,x,y,z,True Class Label,ERM Classification,Correct
2856,-0.0181807097306048,0.0909127436713911,-0.2892301085935378,1,2,False
2857,0.905237068169012,1.5576416680245528,0.7536110958003845,1,3,False
2858,-0.4855566897052596,0.7272258624634611,0.4863176653929923,1,2,False
2859,2.5132392210360925,0.5700984057772871,1.2492918338249777,1,2,False
2860,1.1870172714288263,-3.038575559522254,0.8631515524863778,1,1,True
2861,1.7240015325345457,-1.0709783783239497,0.5168656991077876,1,1,True
2862,0.1017297186875074,0.0028315917826062,0.7759435263631351,1,2,False
2863,1.0681037420725232,3.843529375099946,0.993659041883818,1,3,False
2864,0.4118983218085384,2.8948060238628406,1.4177790296826576,1,3,False
2865,-0.6215804746965887,1.4176229494018675,0.037215327469545,1,3,False
2866,1.7489164473306285,1.5647905629924086,1.5035033744867308,1,3,False
2867,0.93455350864954,2.1953760644490297,0.7018735573902408,1,3,False
2868,0.0023365176617454,3.1284203861453546,0.5924500577387575,1,3,False
2869,2.089201195920948,-0.9302397432874504,1.0107473718254167,1,2,False
2870,1.037132955159174,0.8691082909228894,-0.2121614037737811,1,3,False
2871,0.5203277445222145,3.634029501611709,1.1708106650072216,1,3,False
2872,1.4963959191880627,0.1879765807957667,1.524272158295186,1,2,False
2873,0.9124187503962288,1.7951327674698367,1.4917674716075993,1,3,False
2874,0.324243310897824,1.3798605984064385,1.5821733728000629,1,2,False
2875,-0.2273360693142083,4.563479326614807,1.5063166777037296,1,3,False
2876,-0.5901901483351131,-2.5887768935461364,0.5627241333833708,1,1,True
2877,2.5707259420414124,-0.6080647060874567,1.2944601729436578,1,2,False
2878,-0.4013114659158814,0.2063663654993688,0.2663706154217985,1,2,False
2879,2.635800724372149,1.1026697617171628,1.6782165603318375,1,3,False
2880,1.5289427521156511,2.251587146846533,1.709052325353262,1,3,False
2881,-0.1923461425297841,1.820805570826336,0.0380586258691563,1,3,False
2882,-0.6571490484271487,4.7493838859515005,2.3706808408687943,1,3,False
2883,1.784070561724059,1.6358079494544846,1.440660911840646,1,3,False
2884,0.6732246899059611,1.996970662618867,1.2532570425042469,1,3,False
2885,1.383154253806788,2.239493011267718,1.7222963119180257,1,3,False
2886,0.6253686045223124,0.3954371619897101,0.972544888617136,1,2,False
2887,0.3786294274885985,0.4376908219017309,-0.3328005690571707,1,3,False
2888,0.9663173220215008,1.78859874936239,1.870619533721209,1,3,False
2889,0.92590784411432,1.904863783659952,0.9037112180684383,1,3,False
2890,0.8099443171734093,2.2696636521313645,1.7488862843348398,1,3,False
2891,0.3476900045412554,-1.0873248599526448,0.6924356600223249,1,1,True
2892,1.6020761596189228,3.156317265720649,1.5059101939507205,1,3,False
2893,-1.2742248368194011,-1.3872300365519616,-0.0573689920708058,1,2,False
2894,1.1132820650864474,3.6348722300532015,1.819231626748067,1,3,False
2895,-0.4342385067972905,-0.352177376985807,0.8822555933097824,1,2,False
2896,0.9609363734113668,3.295945239098827,1.1334276329709845,1,3,False
2897,0.2820520636507037,-0.5443633716745151,0.8525603012303647,1,1,True
2898,1.6174477627122743,0.9292377512335372,0.1051974714884808,1,3,False
2899,1.382750729329724,-0.3544165501395386,1.0239905458933791,1,2,False
2900,1.1743787688779113,0.3141030715069509,0.2378296511261143,1,2,False
2901,0.8184881597751411,1.7388941492743988,0.3728303242602836,1,3,False
2902,3.275283047846896,-0.4224322163551031,1.551395755408099,1,2,False
2903,1.669644143382815,0.6246085181495923,1.6331127485672354,1,2,False
2904,1.0339480740899252,1.8903122607180032,2.689505152722395,1,2,False
2905,-0.2078043602422743,0.5583479428277395,0.5789604483183111,1,2,False
2906,2.0990215776965644,0.3659294254412238,1.4854854663206472,1,2,False
2907,-0.1883526535452218,0.5614230177129726,1.153676808962854,1,2,False
2908,2.700167785991565,-0.102159041610752,1.6590974976564636,1,2,False
2909,0.7486557604101128,2.6096415015709047,0.1032319329751884,1,3,False
2910,0.5081670141360926,-0.1587013334386644,0.1878391990401943,1,1,True
2911,1.3115707705401722,2.104689489628889,1.8443294777857475,1,3,False
2912,2.9814822546435846,0.9113636898418552,1.9721495859181304,1,3,False
2913,-0.3517066563669841,1.30714082685817,0.4997246647341862,1,3,False
2914,0.7913672984884623,-1.6637385472246038,0.1852033066797966,1,1,True
2915,1.3608777133657688,-0.0602416119663693,0.3825254254320306,1,1,True
2916,0.6634864936224385,-0.3162003570985643,0.0078288178886882,1,1,True
2917,0.8431207033075068,2.4526251201857288,1.3011856224573672,1,3,False
2918,4.949536997915015,1.2251938469396315,2.732998298960665,1,3,False
2919,0.0802414749151394,1.4429854193760072,0.3488750532157187,1,3,False
2920,-0.8549836887818334,0.6208264560033754,-0.1056333937425522,1,3,False
2921,1.7279757601616836,1.2246779984389915,0.404544969331337,1,3,False
2922,-0.2579777645599288,-0.7915610616455779,0.7842996046246052,1,2,False
2923,1.1595152788343324,2.02731120683857,1.8773592701234565,1,3,False
2924,1.661704115801788,2.08416802514167,1.5604576369900802,1,3,False
2925,0.7139012230045891,0.832161536949467,0.7572574842437436,1,2,False
2926,0.6191104814891917,-0.5112228361490789,-0.0303698791668844,1,1,True
2927,-0.1953576138353283,-0.3509956516059611,-0.6312885831763424,1,2,False
2928,0.2404096311446839,1.9205562429400227,1.1284599511815128,1,3,False
2929,2.1707650177293223,1.2758990962706682,1.0153006707390897,1,3,False
2930,-0.2666047456853164,0.3439301820836365,1.262764888878002,1,2,False
2931,0.8576721923847163,1.77840596979256,0.8156437089764343,1,3,False
2932,1.1957264798364842,-1.911120788225188,0.3591804882419351,1,1,True
2933,0.607421666048404,-2.1015830349456186,-0.1099882041795956,1,1,True
2934,1.0349220136997763,2.413858548274129,1.2804804924836413,1,3,False
2935,-1.0869592354791917,-1.803430036008796,0.5082719256413311,1,2,False
2936,2.184917782341232,0.1611382001430232,0.735993390040143,1,2,False
2937,-1.1941407346532382,-0.518392627384813,-0.6031087851900983,1,2,False
2938,1.1141614149064822,1.327048504145339,1.0274465958126702,1,3,False
2939,0.2140165186922781,1.6244172252065705,1.021390797798056,1,3,False
2940,1.600131004233201,1.1428468239861913,1.0105685628285912,1,2,False
2941,1.5378285838072083,-1.4814718041018788,0.936253354187945,1,1,True
2942,1.0917486478981415,1.1126973066580217,2.042372712117854,1,2,False
2943,1.9171379900919228,1.6698746404583311,1.3720694315748851,1,3,False
2944,-0.0940668724590183,0.7814571166287027,1.0152943609657814,1,2,False
2945,1.281972727034011,1.7295696844664783,0.7564046601537566,1,3,False
2946,1.5622216184211382,-0.7600605339461954,0.5152409142443719,1,1,True
2947,-2.051672810793617,4.074642591515479,0.0886152648885226,1,3,False
2948,0.8889706354498026,-0.2769825561294883,0.1931424090889784,1,1,True
2949,2.852172622416862,1.221808631493288,2.210071581517914,1,3,False
2950,-0.4609604598481087,2.3856240556473445,0.9617065060547612,1,3,False
2951,-0.030795121964817,0.8361676550919823,0.5860663518911033,1,2,False
2952,1.7356880228756908,0.6230446498862849,1.0812558969090569,1,2,False
2953,0.8153794555272003,1.770804327139074,1.888142925059122,1,3,False
2954,2.892546223422064,0.159317290628927,1.806635482785147,1,2,False
2955,0.8906811856157757,-1.3788761314137798,-0.1290146402314649,1,1,True
2956,0.202438600854991,2.153439279006656,1.2762712364723754,1,3,False
2957,0.3364609863334823,0.3647258164532031,0.6583170286005104,1,2,False
2958,1.2184204924286708,-1.1115119426004596,0.1901971306800247,1,1,True
2959,0.906388823444894,0.5701797261355903,1.0830227562273087,1,2,False
2960,1.0652796398360784,0.6272951982488849,0.9122498538107436,1,2,False
2961,0.2678642556404671,1.6826684643092855,1.0562610470258913,1,3,False
2962,0.0914275588162827,0.661632493314448,0.0062491052827063,1,3,False
2963,2.2339811248840675,1.9507326585648883,2.1441406371698983,1,3,False
2964,0.2148622755297897,1.5818677167703423,0.6492735640188099,1,3,False
2965,0.4246193560713801,-0.5669651536416878,0.5288755449177389,1,1,True
2966,1.4213611440953764,-0.666294202789735,0.7796464300569527,1,1,True
2967,-0.3942677583885121,-1.0905855617086186,0.3878957391972283,1,1,True
2968,-0.0801054947479686,-0.8981506120775873,-0.1253303118279758,1,1,True
2969,3.34826650593718,3.2032268455097395,2.3017596295065594,1,3,False
2970,0.6666488515413411,0.2483592577360327,0.9867254284825252,1,2,False
2971,-0.9024988146778186,-1.544014885022329,-0.6060232841063746,1,2,False
2972,3.55688337211392,2.9036563100515256,2.7563276291510537,1,3,False
2973,0.0971449024679436,1.4297985266586934,0.6214223660230851,1,3,False
2974,0.4204226125940501,-1.724610061950458,-0.3957451781968768,1,1,True
2975,-0.3615122392790446,1.2244082711554296,1.1108089719232692,1,3,False
2976,1.096749763494664,1.5097003514651388,1.1672348958359215,1,3,False
2977,0.538346267054036,2.597776795778124,1.6913695084186149,1,3,False
2978,2.3162297597566344,-0.2840589796427801,1.3712979654579118,1,2,False
2979,0.5835680584456779,-1.356107235604059,0.5634598043213257,1,1,True
2980,1.671688500324374,-3.3218744950454244,-0.3880217829118031,1,1,True
2981,-0.2854286153733021,2.555558746222826,0.6129720072030589,1,3,False
2982,1.1806038674443202,-1.0580289872211246,1.3616456867329516,1,1,True
2983,1.2285062037770191,2.706940296858579,1.6453475697155044,1,3,False
2984,0.7601108261686403,1.6811129417541364,1.2352486045796265,1,3,False
2985,-0.5196885274844045,2.309866834781727,0.6774348860060933,1,3,False
2986,1.2964415068720787,2.6132917502942923,0.6572849601916576,1,3,False
2987,1.5848817959826829,-0.5366026377827746,-0.6905579711186292,1,2,False
2988,0.7235455941584159,2.2456476020678133,1.199378800866707,1,3,False
2989,1.915498958594392,0.02500778253301,1.2785905449297037,1,2,False
2990,1.2614682517819789,0.3523672326125641,1.0713985622645408,1,2,False
2991,-0.1166729212621164,2.7125992386957103,1.4620827666919185,1,3,False
2992,2.3722575388422964,1.9815939869365613,1.488839945175721,1,3,False
2993,1.736164297042641,2.418070535657124,1.2874920598246782,1,3,False
2994,1.3055253444868464,0.7654847413232186,0.0250879664530976,1,3,False
2995,1.666638478084304,2.0535909208311502,1.7379093957193097,1,3,False
2996,0.9124625190198714,-0.791365648665816,-0.9255321145870808,1,2,False
2997,1.199638684869234,3.036216948479314,1.0599683839640095,1,3,False
2998,0.4166105018916067,0.2264790293655432,0.7121652405579583,1,2,False
2999,1.7816183590082983,0.1344506472051619,1.3876756178124188,1,2,False
3000,0.2379403915143874,-0.6700513468924707,0.831900900379918,1,1,True
3001,1.8938513524042704,2.4696644977295623,0.9882198252153288,1,3,False
3002,1.539901860050104,3.784448247336473,1.41464582225397,1,3,False
3003,1.6472832348229147,0.1495169650531576,0.8129376398605048,1,2,False
3004,1.5468288404026276,2.1989554189469285,0.7844193218408727,1,3,False
3005,0.6112854482870306,1.0125801571844038,-0.143152264852499,1,3,False
3006,-0.3506815754925183,0.9742966948637908,1.0768248435973995,1,2,False
3007,1.97298464558914,0.8575843741895733,1.6537569134465635,1,2,False
3008,1.3424690110319053,2.2334292939280456,1.929952515000405,1,3,False
3009,1.1462504372837936,0.8627332973235424,1.2364351367262043,1,2,False
3010,0.9281848121730354,0.8074842841163252,0.6253132579204964,1,2,False
3011,2.0284304517059457,-1.5029743720768454,1.3992865251710185,1,2,False
3012,1.4557741099014256,1.698372470719498,0.8488081203268515,1,3,False
3013,1.7812953620883425,0.2168062532506209,1.0131371494088288,1,2,False
3014,0.5524406447194112,0.5655569498421078,1.5779193297611835,1,2,False
3015,0.0719699346262076,0.6795693202791631,1.2418428882409738,1,2,False
3016,0.8340399342476771,1.4369040613250563,1.115939951094369,1,3,False
3017,0.3931139920703926,-1.2316601887394565,0.4513032015996138,1,1,True
3018,1.567320599629161,1.5447831973454549,1.1506915258720851,1,3,False
3019,1.3401164481608172,0.68213386227236,1.376569793732929,1,2,False
3020,1.2432223892428702,0.6957350546575911,0.7432701139273499,1,2,False
3021,-0.8038903950789416,2.4757878173621126,1.119644351189397,1,3,False
3022,1.1562642693399898,2.4753898480317664,0.1472053508847938,1,3,False
3023,1.124898436255225,1.0404793099098586,1.2203193709236753,1,2,False
3024,0.778043840083819,1.9987308368568903,1.4551180421902217,1,3,False
3025,1.1007182243334754,-1.3314434220339075,-0.3099354630409221,1,1,True
3026,0.0707426646390892,3.455057907059212,1.7978772852133078,1,3,False
3027,1.4577100255324869,3.0679219180517032,0.750148680988994,1,3,False
3028,1.2694168924894775,1.6833161753121415,1.0390766269020868,1,3,False
3029,0.5436336534522872,0.5593339779671951,0.0139317541221852,1,3,False
3030,0.9686265424952166,-1.3177249380012896,1.1067406393586356,1,1,True
3031,0.4735963575337311,0.9002933116608541,1.230555537001393,1,2,False
3032,0.6691694613755558,-0.3974501118580211,0.2336148933343582,1,1,True
3033,-0.4554023383337331,-0.1183880524632232,0.9782093222819042,1,2,False
3034,0.3697591604401128,0.8734441376782273,0.8513890816191002,1,2,False
3035,1.460301367155589,1.004575065870768,1.689088759852733,1,2,False
3036,1.6479076686136649,1.80995967637193,2.13749561420768,1,3,False
3037,1.104083233806573,-0.9435726019382966,0.5967863776481168,1,1,True
3038,3.376308177104667,1.8354941455357487,3.2273770111455287,2,3,False
3039,0.1869275246129067,-1.1565069321565855,0.3782142994394895,2,1,False
3040,0.4111920144054888,1.451280580376114,0.7034474030632554,2,3,False
3041,-0.1190603239925629,1.3784868379667667,1.7982489424978287,2,3,False
3042,-0.1964573099779549,1.7186379750449707,1.4315571830197766,2,3,False
3043,-0.3933260591211232,0.201187471205638,-1.0927209629292176,2,3,False
3044,0.7576885453233178,0.5103159408884619,1.585621102244641,2,2,True
3045,1.5475832614328358,1.9288129931797529,2.781719793002233,2,2,True
3046,-1.1938892547076718,2.0762920566886365,2.5682754575709423,2,3,False
3047,2.677361435726859,1.4537802541141729,2.021797764724527,2,3,False
3048,0.3992149839379185,0.4106692015739887,1.4757355947828965,2,2,True
3049,0.7430270970112904,0.0165428670548762,0.6883244887447122,2,1,False
3050,3.4252130772988654,-1.0112944546333904,1.2363361527230603,2,2,True
3051,0.5902168601055341,-0.572127565642488,0.8123553210658365,2,1,False
3052,0.7807137428379395,2.378973648705329,3.449820374141228,2,2,True
3053,1.5555614786707077,0.5217494252509378,0.9437590904893116,2,2,True
3054,-0.5985418096518869,1.8622189213785088,1.0471876267112927,2,3,False
3055,1.2609782732452566,1.124819744695494,2.122712184328002,2,2,True
3056,1.1477625806453955,2.5625859795338286,1.2942200049958987,2,3,False
3057,-0.2182568962750075,2.397757116907657,0.9182885284892492,2,3,False
3058,2.2985538732989985,-0.4601856243593909,1.7813267729860982,2,2,True
3059,-2.370265635461817,0.8219298920639423,-0.6316154087826735,2,3,False
3060,1.6068224184212243,-2.3538850153483684,-0.078995217371192,2,1,False
3061,0.938393138272742,0.9824111942118068,1.92695817189132,2,2,True
3062,-1.689006277071468,0.8966582236523665,0.87578906664743,2,3,False
3063,0.8926242668074464,1.7210034637324214,3.417205608492261,2,2,True
3064,0.783079624045186,1.4218793386740611,1.4546624120375404,2,3,False
3065,1.0926460438011485,1.0404751457045676,2.1487418111513485,2,2,True
3066,2.6131600663431485,1.2985967477792233,2.920393472256189,2,2,True
3067,-1.1642229412198026,0.5044275181187359,-0.92413053642698,2,3,False
3068,3.5019578994192715,1.2217548971458028,3.466777775390592,2,3,False
3069,1.225973052492089,0.4973339962963268,0.5444283589503676,2,2,True
3070,2.733374628682725,2.436425490921364,2.375247528257953,2,3,False
3071,0.6514693505219619,0.4742493783563062,1.5249626693657137,2,2,True
3072,3.675139615854617,1.4146134527169414,1.8352244711543428,2,3,False
3073,0.1966204422771472,1.7537370396517853,1.2817418502078783,2,3,False
3074,2.7288672514413976,0.970082643173002,3.5740575698637844,2,2,True
3075,1.2733444603529236,1.255428246328318,4.156659361648192,2,2,True
3076,0.6068112040722394,1.278653173318766,2.0305751830448204,2,2,True
3077,1.730666226812202,-0.2863314406416173,1.7136091956813404,2,2,True
3078,0.6660289180998054,1.12829628182816,3.0287744513369192,2,2,True
3079,-0.2102922428794058,1.8932094809629003,2.2129539825908284,2,3,False
3080,-0.3408851725552193,1.2882409557800654,1.985655569368307,2,2,True
3081,1.427855927482604,0.7436699776210735,1.0442057996794545,2,2,True
3082,2.148349807782201,3.2435871666116216,2.9372365885086653,2,3,False
3083,-0.1204285644230223,1.7187728565041442,0.9966162051247844,2,3,False
3084,0.7262331628080619,2.3059946834126195,3.4251014472857406,2,2,True
3085,4.1894974491193295,0.3449129753276126,1.1652189872061995,2,3,False
3086,1.8284101053567048,0.6762442132381814,1.843068148217448,2,2,True
3087,1.6173715958237986,-0.2297794163110567,1.4262066211605924,2,2,True
3088,1.056865978568307,0.1442458160674934,2.238790374141572,2,2,True
3089,0.7633549580420381,3.444266274749202,3.014662205292482,2,3,False
3090,1.2617156674353471,-1.9666232593292503,2.0275372411703616,2,2,True
3091,1.4730509250092574,-0.5618856013017846,2.133583379604208,2,2,True
3092,3.2660624895663792,1.7418336270092076,1.7104373158993578,2,3,False
3093,1.3999269384790851,-0.028358414506288,2.4777671366416048,2,2,True
3094,2.855424814546235,0.6116849517747143,3.0071774092143144,2,2,True
