,x,y,z,True Class Label,ERM Classification,Correct
2255,0.7132708173579383,1.227020638714598,1.0973670451788686,1,1,True
2256,-0.9595276225235077,2.138170170975144,0.3840136444058308,1,3,False
2257,0.6546571433732968,2.948308301178548,1.8171385550130663,1,1,True
2258,0.5321524200612544,2.1895477202956397,-0.0717620104233884,1,3,False
2259,1.9883905533490795,0.4634030379413625,0.8115722085794107,1,1,True
2260,1.3009069483485582,-1.6811918275954847,0.0078676590352697,1,1,True
2261,2.0080628910392906,0.0375270558472397,1.483610658315775,1,2,False
2262,0.90827925343315,1.2374655830989094,0.6079433066094774,1,1,True
2263,2.771083567638776,0.5747457952786735,1.497159198402812,1,2,False
2264,2.044714652497534,0.9908282586086014,0.9022483360317476,1,1,True
2265,0.9924386564183836,1.7320772963508044,0.859907783922518,1,1,True
2266,0.6820458603728552,0.3559189105114332,0.1611330202336222,1,1,True
2267,0.2494848417869184,1.755370593228629,0.8933052727450593,1,1,True
2268,1.7670432739392867,0.7685778345970342,1.2251441709011983,1,1,True
2269,2.6644043700076168,2.15264692674008,1.73698537087706,1,3,False
2270,-0.2558099977294679,0.1487351247930528,1.016305288778362,1,2,False
2271,2.0680212679809875,-0.0249441132962957,0.7711894616785107,1,1,True
2272,1.301041088965694,1.8911928177984128,1.5544574328495089,1,1,True
2273,2.583892105272549,0.2940407793850044,1.0142429217340592,1,2,False
2274,0.8821340650925595,1.804197257718663,0.9642978036796396,1,1,True
2275,2.030895869277316,-3.0362321133923507,0.7747294471581933,1,1,True
2276,2.910595229487706,-0.394284769427117,1.2902644745692724,1,2,False
2277,1.0300357758402463,-0.2479628855002777,0.7968698687871519,1,1,True
2278,1.7191459806601272,1.7784961702025646,1.126554437364829,1,1,True
2279,2.991640865407156,-0.0366259964956852,1.554505124801552,1,2,False
2280,1.5717352414601928,0.1373509652683536,1.1978529832977456,1,1,True
2281,0.471995804254207,1.3053722281893174,0.3344124781872026,1,1,True
2282,3.013204138333028,1.2452668334182104,1.568098685016292,1,3,False
2283,2.161482791064306,0.2690508785910472,2.4109214437085744,1,2,False
2284,2.9623723461205547,2.485479772102406,1.213148277403379,1,3,False
2285,2.348450949284964,0.8700279818650695,1.178396086024183,1,2,False
2286,2.071727011879097,1.470793116967893,1.864898975293772,1,2,False
2287,0.1399610627156183,4.199680457267048,1.143623666662665,1,1,True
2288,-1.001681923898874,0.0423679194741063,0.3201210041104146,1,2,False
2289,1.2152494826991844,1.654271754869178,0.2061528524719339,1,1,True
2290,0.3562021060213584,-0.5065377143659973,0.5589631914630006,1,1,True
2291,1.7838014243233715,-2.824257890036212,0.4374402602737507,1,1,True
2292,0.2575221369433258,1.3740658812954862,1.2500696880202606,1,1,True
2293,0.7300069896392881,-2.351027427083607,0.3847031726315699,1,1,True
2294,0.047345625828188,1.8348450759551511,0.984463057502048,1,1,True
2295,0.5836400004545643,2.215540784820873,0.6910045457398682,1,1,True
2296,0.3817971425999916,1.107201557480527,0.7318570034741633,1,1,True
2297,0.4186047926263444,0.9596112675188536,1.0077183198295343,1,1,True
2298,-0.4200925359730745,-0.1895261412936257,-0.0790602268717799,1,1,True
2299,-1.0943570288078197,1.6173792699404856,0.5432814312159164,1,3,False
2300,0.4015642112518864,1.6222179858667038,-0.2240098409355055,1,3,False
2301,-0.1737078208601377,-0.4445100376250355,-0.7499075826473063,1,1,True
2302,2.328985005255815,-0.3875769833224074,1.383376916938075,1,2,False
2303,0.1860444732824464,-0.8805580925799625,0.6922143620093282,1,1,True
2304,2.2402872886339087,2.059960147333933,1.1767549986176735,1,1,True
2305,2.342729279456884,3.456285706294284,1.9684225228800691,1,3,False
2306,0.5635754741519863,0.2973791784480376,1.4284444634779938,1,2,False
2307,1.702178216548119,-0.5027336268458866,1.339174292038674,1,2,False
2308,1.4444401064534271,0.2368802907973357,0.8724553670137234,1,1,True
2309,0.1199804072388515,0.4149876901614515,-0.093923871057592,1,1,True
2310,-0.0969012306857817,2.4310553742591687,0.0739552004416932,1,3,False
2311,1.9305435203427947,1.0964964315727952,1.503610885342371,1,2,False
2312,0.5465017544978947,0.960099271473463,1.0224940480329268,1,1,True
2313,0.6926120870315495,0.4948903876557803,1.5444491306247872,1,2,False
2314,1.8159690317080104,-2.5519456209485694,0.8868266683741283,1,1,True
2315,2.523355610260668,-1.045265759343791,1.418696832939207,1,2,False
2316,1.1806735494621947,0.260072514861315,0.4492871275896333,1,1,True
2317,-0.4822687379712618,2.063737650284057,1.5481974228905646,1,3,False
2318,0.9542347511994766,0.0905843768790736,0.3150865297462067,1,1,True
2319,1.384925573773777,0.8441872383355602,0.7090081340696646,1,1,True
2320,0.4303700487425416,-0.5686427582207609,1.0553307050151022,1,1,True
2321,0.9127009894546768,0.4487574797465652,0.5875797287858258,1,1,True
2322,-0.5957920479921537,-0.004489888939376,-0.0552063603621841,1,1,True
2323,1.1012008849571315,2.0293801120042336,2.01347588788542,1,1,True
2324,1.1951883050582528,1.5096880543063018,1.3506734007862438,1,1,True
2325,0.4755005103651974,0.4475997825941378,1.4560607128874112,1,2,False
2326,0.2693266283856769,1.39230092043189,0.2638757153659976,1,1,True
2327,1.13465975077294,2.59170512402716,2.083673628187162,1,1,True
2328,1.4682771888656156,1.425567256358818,1.0258923155331168,1,1,True
2329,2.482113233780669,1.0772683592670165,1.0751379314002665,1,2,False
2330,1.4904548009058634,0.0331475003892883,0.4714572856535696,1,1,True
2331,-0.4199234448596829,0.2822747774406617,-0.1147406843662535,1,1,True
2332,0.0232617102221925,0.6649133972749302,0.473471539809618,1,1,True
2333,2.0309112893460988,-1.055392858907625,1.0702893830843592,1,1,True
2334,0.5983970632109362,0.6127357129131701,1.2437927467311822,1,1,True
2335,1.10908361152364,0.8337357151646222,0.734964073132816,1,1,True
2336,0.5080224853803085,-0.7250994511676487,0.4539395746176666,1,1,True
2337,2.529097222464624,3.2306009510054947,1.7259443019524303,1,3,False
2338,1.3683242213044378,-1.064931271926591,0.6057239883076885,1,1,True
2339,2.075457710949851,1.4052220973449716,1.3968631831252858,1,1,True
2340,1.1215120489210777,0.174557413819946,1.136798394279167,1,1,True
2341,1.3198758790192624,5.340528621640103,1.8418345707225492,1,1,True
2342,2.5034685912715946,-0.7703084405959881,0.7114761354366016,1,1,True
2343,1.2327389455605828,1.3595638641108807,1.7604220326076818,1,2,False
2344,-0.8910259497388735,-0.2782257301916093,0.6025562843374631,1,2,False
2345,1.4003598509609054,0.9234760739452504,1.4108659959650969,1,1,True
2346,0.3528923468674938,1.019247679546604,0.7183209197160154,1,1,True
2347,1.6113566338620324,3.423108776721476,1.764879155482217,1,1,True
2348,-0.5427125857060393,1.802141935099468,0.6571658350527876,1,3,False
2349,0.8753081625649146,-3.8728428798229633,0.1072589176376556,1,1,True
2350,2.640791985940819,1.2502235844119212,0.7066620114055211,1,1,True
2351,0.3079290605773221,1.3805452612965343,0.0358658456953544,1,3,False
2352,-2.4376874297688453,-1.3745307052927074,-0.5578389295296302,1,2,False
2353,0.3408390504272419,-1.150130183088708,0.2595631484662796,1,1,True
2354,1.9917982652731097,-0.1658692687121148,1.7615766660284553,1,2,False
2355,-0.6539272322487546,1.062278181886796,1.0744402095027266,1,2,False
2356,0.4148416129314656,-0.6954477018170195,0.4305474576514178,1,1,True
2357,3.105056838646468,-1.0702435504943422,1.4007062591139583,1,2,False
2358,0.641772148219388,-0.6425213380948127,-0.5728568474479494,1,1,True
2359,0.4795781365884485,1.598248763243625,1.0626295032701705,1,1,True
2360,1.075417552509821,1.909835543434314,1.58005690279614,1,1,True
2361,0.5067809937045783,2.094455661566061,1.3332710394371288,1,1,True
2362,2.569798168172684,1.486010439583851,1.7208432908229807,1,3,False
2363,0.5831427107097518,2.6596437822215035,0.8342397200349131,1,1,True
2364,0.5194706735954193,1.4044686156199973,0.8213286574849377,1,1,True
2365,1.617009792706234,1.922987718392959,1.3531783002555116,1,1,True
2366,-0.8903657192859633,1.1067235427720006,-0.0840999484091251,1,3,False
2367,1.2691501239861438,4.319483903711346,1.396403611031478,1,1,True
2368,0.8386823908640735,1.5820584878569377,0.9430140985406408,1,1,True
2369,-0.0347567410805589,0.9601268086847804,0.0792047820786907,1,1,True
2370,1.2752756852442966,0.2898167269988372,0.6836556957063917,1,1,True
2371,-0.2033189292311792,0.3582878597060847,-0.2931758199548258,1,1,True
2372,1.112551034045208,0.3832524443709015,1.295376729453012,1,1,True
2373,0.6091817436167364,-1.425542671208615,0.8483122598129594,1,1,True
2374,0.8080700290191487,-1.6691767344880444,0.4416113678505434,1,1,True
2375,1.5896656840692889,-1.3535649395473386,0.96329907373711,1,1,True
2376,1.7574645835601634,1.5932217848789536,1.2914160695333607,1,1,True
2377,0.5647162775289687,1.2109119698891504,1.0846185087119655,1,1,True
2378,0.1606964019621598,1.0294299431353269,1.483472037606314,1,2,False
2379,0.4777912569120902,1.736050482142686,1.3298837698723722,1,1,True
2380,0.2623767405573004,-0.2496600268886559,0.2303984163347471,1,1,True
2381,1.2697276337749346,-0.6003483707280146,0.991397563870448,1,1,True
2382,1.841221955430993,-0.2587903140493279,1.106008112803105,1,1,True
2383,-0.525614360113853,-0.1113979673009228,0.5716813339664972,1,2,False
2384,0.2406605460927018,0.9614255970693076,1.3454896979180877,1,1,True
2385,-1.127253545037223,1.5524348661535252,0.1508950820004549,1,3,False
2386,-1.1224888828419766,2.391897565119553,0.5087490214559802,1,3,False
2387,2.624274799250791,-1.202438089263603,1.285931376489292,1,2,False
2388,1.8327255554253743,-0.0944950557393906,1.8904097409726883,1,2,False
2389,0.6978245686502922,1.0522503108877703,0.7768341400230512,1,1,True
2390,1.5058507463696096,0.2823663011540888,0.9992026578351718,1,1,True
2391,-0.3106005422554838,0.9995302227831124,1.074830707500844,1,1,True
2392,2.0402321820486344,2.5363148033531746,2.04795349278056,1,3,False
2393,0.7454786686833963,1.3545142208998675,0.7166981562686154,1,1,True
2394,-0.7854095467144393,0.8391256183605229,0.9930867358133044,1,2,False
2395,1.7923444730921334,0.3118417710546594,0.3751113413897206,1,1,True
2396,0.9758986028386984,1.4921903929319755,1.1186183625985768,1,1,True
2397,0.4280317269237982,-0.5611467318413108,0.401200123197825,1,1,True
2398,0.3234370266804329,0.9212326611226096,-0.5123247780889222,1,3,False
2399,0.5482343891466728,0.3951693162334417,0.7199284185214754,1,1,True
2400,1.5084262154318353,-0.5862720904893601,0.5998113423314162,1,1,True
2401,1.8757536066641516,-0.8212424064587356,0.7072169479681893,1,1,True
2402,2.0755259453162846,1.216349959161842,1.1667735932133498,1,1,True
2403,0.1006361500225061,-0.320830526322037,0.467347313491834,1,1,True
2404,0.2076708546462945,3.2267598717259136,1.3065061587289013,1,1,True
2405,-1.2661867801889035,2.88983110819988,0.5425263209862232,1,3,False
2406,2.521363303098866,-0.6700888227523647,1.0178358361909046,1,2,False
2407,2.7087554621100347,-1.049610743958583,0.6834931370104006,1,2,False
2408,-0.2551361867270085,3.563007744605865,1.3779690531853104,1,3,False
2409,-0.4900745728973412,2.314520671181372,1.0879639603425837,1,3,False
2410,1.202504626146798,-0.0235754677429409,0.7114913333610329,1,1,True
2411,1.2322577506838328,-2.8581826355877418,-0.0026514960143082,1,1,True
2412,0.0137718926057474,0.7398056647050588,0.7788497328956765,1,1,True
2413,0.8434012699002436,1.7610731143684588,0.2506268286564497,1,1,True
2414,1.3663548264546432,3.913629361664992,1.7505685298062814,1,1,True
2415,0.5667019673509412,0.5503266121637489,0.7902218825320233,1,1,True
2416,0.431121063397063,1.915409922032688,1.269297109211033,1,1,True
2417,1.163791029621691,1.0892737409999766,1.4695405812402522,1,1,True
2418,1.3685594590016823,0.1258294923204158,0.5397370462172244,1,1,True
2419,0.586156613251526,1.0537252915384432,2.0547086622382444,1,2,False
2420,2.015108837072584,0.8762737950821838,0.1265723052105749,1,1,True
2421,-0.107004371123268,-0.2883839359245486,-0.5719821000286662,1,1,True
2422,2.3403976279293,3.901923342230016,2.1091462814906445,1,3,False
2423,2.281575627368792,-0.9531457523368764,0.9332568888535264,1,1,True
2424,1.518966841526443,-0.2485778479517104,1.1719126609288444,1,1,True
2425,0.1757104999458628,-0.2594996437568968,0.099189609206445,1,1,True
2426,0.1712243253453387,1.9097371877023908,0.7919875526875507,1,1,True
2427,0.907095813793234,0.7831867510604789,0.9454230003104316,1,1,True
2428,0.5092010598622302,-2.293014511713157,-1.1181437047738392,1,1,True
2429,1.506687180471995,0.0106412086434055,1.2617518545736544,1,1,True
2430,2.687723260933213,3.744576647391352,2.009143825931426,1,3,False
2431,2.8592080275325347,0.4279150361076502,1.5249921288329815,1,2,False
2432,1.3216894928479166,1.295201021579116,0.5313708288865826,1,1,True
2433,2.9810662695020165,3.638641501554101,2.194880614639908,1,3,False
2434,0.9003159042462876,0.9357474269487596,1.9744830529425048,1,2,False
2435,0.7358111881805475,3.693327913797835,1.338050504360066,1,1,True
2436,1.5973879366791022,-0.4435470447562208,0.7454741541970131,1,1,True
2437,0.8365249206488128,2.381231092255475,2.152182326807236,1,3,False
2438,0.2896041864273624,-0.5309142879590518,0.4372899652856636,1,1,True
2439,1.248460985198104,2.281301223169838,1.7704821592081248,1,1,True
2440,0.0597765534478275,-0.0716357929487838,0.3448303573127974,1,1,True
2441,1.864722158087301,-1.3920962909076675,1.0247097426308698,1,1,True
2442,0.5325737393513784,0.3319653030162044,0.7634342821335662,1,1,True
2443,1.178911666879711,1.4889416328598766,0.3154791664604661,1,1,True
2444,2.586261118004203,3.745560860230822,3.4199853975873613,1,3,False
2445,1.5270274958067271,0.0163105792841736,1.11998737824717,1,1,True
2446,0.2806637763544293,1.062851614300131,1.488106019562995,1,2,False
2447,0.7420067539065525,0.4526541794213367,1.211960520262649,1,1,True
2448,1.4295307680845388,0.7604487041144989,1.4697448347355289,1,1,True
2449,1.4086016500018057,-1.0135170384314978,-0.1972582178827286,1,1,True
2450,0.3923461795090673,0.2004764558194246,0.6660629318468698,1,1,True
2451,2.320830624950937,1.8191134457924645,1.370077210891491,1,3,False
2452,2.0599988305051147,3.521271142031277,2.011691206125668,1,3,False
2453,0.9882095804261796,2.520265025337327,0.5638973744992721,1,3,False
2454,-1.0155581452896736,-2.3379038807658654,-0.2184977024384584,1,1,True
2455,2.6133244729607203,-0.5577551450866214,1.5993597622794014,1,2,False
2456,2.0214907397456976,2.363655396798149,1.6613429698724738,1,3,False
2457,1.0735655224956455,-0.5573497573649024,0.6762182734310873,1,1,True
2458,2.145312729843079,2.265917220953237,1.622537469771632,1,3,False
2459,1.1106972314416386,1.862040816490104,0.992658885550304,1,1,True
2460,-0.054973706642555,0.504984154492321,0.1389487677576953,1,1,True
2461,1.7314429522649175,1.269669272280601,1.629342432537625,1,2,False
2462,2.1659368261438168,1.8759042316157464,1.591042970078248,1,3,False
2463,1.5819423294193944,2.236584063934131,1.2945458307702054,1,1,True
2464,2.460504822322865,0.5846922997781505,1.3040424669312325,1,2,False
2465,0.1587148194123752,2.1407332236534984,1.3647109110207662,1,1,True
2466,1.382313803083839,2.808194836151425,0.8641295842703827,1,1,True
2467,-0.3655717917185803,2.8578315199356337,1.1052655165003442,1,3,False
2468,1.594009234538595,1.702257204336405,1.2340909558585371,1,1,True
2469,2.609884961137434,2.19870145832459,1.4643989248949718,1,3,False
2470,1.626809749903991,2.042553555305565,0.829041253731709,1,1,True
2471,1.4428685200462337,2.5725590003322387,2.058459897909854,1,3,False
2472,1.22946560434791,-2.2055965567986258,-0.2221460695028596,1,1,True
2473,0.7247674085708371,1.5990113845337235,0.8572068070315789,1,1,True
2474,0.9567273674066286,-0.1637970201303984,0.3133892703984937,1,1,True
2475,2.3031462485106418,4.057926583405781,1.222398519725722,1,3,False
2476,0.8613315474239388,1.8149689765885155,0.5057404885717062,1,1,True
2477,2.8635136719726084,-0.5795554376177576,1.945892527791104,1,2,False
2478,0.4578233448568117,-1.9202626501128663,-0.0866707402487572,1,1,True
2479,1.1686981722871477,1.1343270251158937,0.7419211710893685,1,1,True
2480,1.7227283990854323,2.245553743377824,1.156355489117752,1,1,True
2481,1.64763476942616,0.6020918544798307,1.1039489481250075,1,1,True
2482,1.4672512363448147,2.47914599387306,2.4336863587174387,1,3,False
2483,0.3503815546657791,2.991285642074554,-0.0120111214921614,1,3,False
2484,-0.5365638341261842,1.0604744696612682,0.8704472692363348,1,1,True
2485,0.7390478230599191,4.006473813173867,2.408391537787244,1,1,True
2486,0.9116527312962658,-2.0722923364273296,0.940447063560146,1,1,True
2487,2.00356543761038,1.795521481878641,0.576896068465911,1,1,True
2488,0.5982520129827517,-0.5049892346233906,0.6459610041314519,1,1,True
2489,-0.7799132147285854,2.2920172288261744,0.8168411937346562,1,3,False
2490,0.7912788131088003,1.2531329721228446,1.424163570757777,1,1,True
2491,1.2901514520727366,1.0599343943242878,1.730968228015703,1,2,False
2492,-1.2680511151419958,0.1112512405694294,-0.1236644589120012,1,2,False
2493,1.9808769204511845,1.7437030927148602,2.168780543991891,1,2,False
2494,0.7354290032101667,1.832883097141998,0.6191807992656648,1,1,True
2495,-0.0906635038297929,2.205452228723173,0.8238642618914385,1,1,True
2496,0.6125707571750922,1.298500683528197,1.3131886285744092,1,1,True
2497,0.5364125132349649,0.1443212701488276,0.0553277366007312,1,1,True
2498,2.117173790438673,0.6790409465343501,1.8795708696879576,1,2,False
