,x,y,z,t,True_Class_Data
1399,-2.538393495124291,1.4161161125430206,-2.2532580903370043,2.942182369929178,0
1400,-0.9577162614862111,1.382392824111582,-2.1845730157800443,1.7821567678428885,0
1401,2.855139699261596,-0.6084755015629897,-1.2389055963413542,1.8610337036036135,0
1402,0.2542537279095418,1.923715986222511,-2.014802463174364,0.20303004235259003,0
1403,1.2613724836128521,0.38150943956459815,-0.05830082480270815,0.8334426566539666,0
1404,-1.5835892114932637,1.28822821438925,-1.4039310711143367,0.14308350129957337,0
1405,-0.36507503346389725,1.753961571173499,-0.5306280821742742,0.6927759629899191,0
1406,-1.3681665318377574,0.9825356970452629,-1.6522770268961888,1.7783768491971501,0
1407,-0.4417337808958809,0.2781977880416474,-0.3025187942026566,0.6453393956166178,0
1408,-0.02176245000605037,0.43062229990251977,-1.4173495932289368,1.69243952548964,0
1409,-0.9330941751903972,3.283083031636699,-3.2657005350204567,1.874600242412309,0
1410,-0.6831034135480658,1.5176702551476065,-1.3979326266153804,0.7326780316920688,0
1411,-2.2356097500069514,2.0458520312930926,-1.5127552804154525,-0.0449190229102534,0
1412,-3.509528189635436,2.0949041466309417,-0.6579476354321805,2.632229759048924,0
1413,-2.550049918730368,0.6202536468706791,-0.6063940100136205,0.39830571676576665,0
1414,-0.8644828765923361,0.24451612706008263,-2.145555596147392,3.0528982012599313,0
1415,-1.7790860207975183,0.6618171680948115,-1.2034063498045653,2.213393821075631,0
1416,-2.9258132785055913,1.2525791070063867,-1.1471473646226165,1.002480696594004,0
1417,0.2480744582490968,0.45327316516520155,1.6395058276551326,2.5511176616164324,0
1418,-2.647214524078845,2.5634130387191574,-1.8534461119216974,1.1271996379744906,0
1419,-1.2946685874488768,2.460067381262865,-1.165652072686756,-0.3484346230775808,0
1420,-0.7757992617633863,-0.07296742666785616,0.2168021333712109,-0.13739086723922767,0
1421,-0.4478363864031977,0.5306175968831299,-0.732882161753,0.18223370041822462,0
1422,-1.748424479598645,-1.5330498592793282,0.8360100482098276,-0.20901686990486312,0
1423,-1.10634602515371,1.9736524314090762,-1.314798683023557,-1.1032639324455729,0
1424,-0.5198874371441299,1.3843762948181328,-1.0399296506620705,3.118926027852182,0
1425,-0.16451379653198994,0.5047948407301465,0.2766067590604324,2.7688506228775704,0
1426,1.0669671956355353,1.6605238531922486,-2.6761481570356738,-0.5187056306908886,0
1427,-2.283980227074661,1.2560976014181127,-1.3906123068754423,-0.48137997101342433,0
1428,-0.9144336152745628,0.5811196001022456,-0.3546714475914192,1.7485263438325647,0
1429,-2.100781804033584,0.9654920146151704,-2.437415096882916,0.12006222992079751,0
1430,-2.856399388956845,1.3950631260328823,-1.0976638338089468,3.4589255217540886,0
1431,-0.5911407511269624,0.8742470944992256,-0.23593252638483564,0.006661586873945469,0
1432,-3.1929501115440684,1.8596165004150433,-1.1990474014423005,-1.6553669118676542,0
1433,1.177357243446992,0.7893764181236557,-0.6077320722813978,0.3975030642967603,0
1434,-0.8021804591525122,1.49718306361555,-2.1531678985175704,-1.0526031027084533,0
1435,0.6705594546791795,2.2663171413442744,-0.22092358220466468,1.9306685642035144,0
1436,-0.39484172805740825,0.1479824733688364,-0.5955093470635444,0.42738263365542695,0
1437,-1.1301019886307324,-0.14945209330337272,-0.5873993766243333,-0.06348830202437394,0
1438,0.022592945661517483,1.5280230800713546,-0.6880436990527912,2.8681571279547966,0
1439,-3.3343446528392096,2.6672526294771095,-1.3015915862666878,1.3748559029455976,0
1440,-2.2453572264209996,0.8600542804181608,-0.25675686193892056,0.9082698454903645,0
1441,2.702252206047655,-0.6605344827397399,0.926784364675934,2.816150173621308,0
1442,-0.8915461873433851,-0.16743484014608367,-0.8104787598923895,0.1800789809024912,0
1443,-0.9487072538511118,0.4359101825193018,-2.65503681201237,3.2175536169188246,0
1444,-0.5962461879152611,0.1472278342919937,-0.3458518852112381,0.22304711170586855,0
1445,0.6083374695721597,0.023299194114571042,-1.6205385134511343,1.2218567723742304,0
1446,-2.301199705030759,0.9251164385664523,-0.9772394932057249,3.2759704969068153,0
1447,-1.4295305283767048,0.2592285679677273,-1.1448401494007487,2.4594375208475854,0
1448,-4.333127588021233,2.870962406904593,-2.768394926544123,1.2906324615266414,0
1449,-2.5609025956427747,-0.2607966954668912,0.28144722327405014,2.474768013518526,0
1450,-2.387686386789884,0.2415467260587224,-0.3282183020195967,0.038603479951470954,0
1451,-1.7146043300700557,3.212737470948415,-2.8602944938172814,-0.4356349500801231,0
1452,-0.8493353023915637,0.6278590777137675,-0.00161431526864253,0.40263653713809167,0
1453,-0.45424197923559206,-0.4030109550734917,-0.038408128949605436,1.9041924464568063,0
1454,-0.18872356384781985,-0.20813668229040205,-1.150210104215418,1.3409921172345183,0
1455,0.906324240225046,1.6215325990391092,-1.6180297726429016,-0.28201784083003156,0
1456,0.5064976721808858,0.22738274259215796,0.3670911316894401,1.7064239458358879,0
1457,-2.2586344552805846,3.090306970053195,-1.6054344028874747,3.6497106981959058,0
1458,-0.1578203107217706,2.2506481064880184,-1.2903256654291253,0.4276809822712113,0
1459,-0.7146380541013385,-1.2845515572343316,0.13524626177276167,-1.8871102337215508,0
1460,-1.994555337021895,0.26707428423911583,0.9768195996896416,0.19142841353696882,0
1461,-0.09361922043802562,1.0351617989746755,-2.4656296050760957,1.748463816573305,0
1462,-3.012477470539262,0.8009430377796671,-0.06947464939811177,-0.7916494956231024,0
1463,0.6218630688751463,-0.7728018339124816,-0.3759360139106367,2.8825923908839517,0
1464,-3.6347389639693852,0.6862586617167603,-1.8111291999211834,-1.2082416397168312,0
1465,1.0626674243301184,1.3403602802769032,-0.964124732407615,1.2617577011422143,0
1466,-2.605665581514149,1.0557617430153474,-1.2381654127640105,1.947092453214986,0
1467,-3.7051693537446417,1.5663482941272386,-0.3753823251673103,3.7325217295297546,0
1468,2.496806868763225,-0.008529129800358026,0.05908894969835221,1.5466851607485435,0
1469,-2.571658710842004,2.308747818285651,-2.869988489587118,2.48169912859362,0
1470,1.9870362924986362,1.1010843680316786,-1.67488567351276,2.7008580580036017,0
1471,0.19686678890568232,2.1338215134810588,-1.5296443204342318,0.9501195691519079,0
1472,-0.5099821963412818,0.13998914889526826,-1.4659886903146866,0.9324626626943725,0
1473,-1.645964644522339,3.7896874435517627,-3.1625547489265005,1.8809574114411012,0
1474,-1.0779284269342952,1.1919849368632343,-2.247851801866461,2.570011434370355,0
1475,1.185987725403952,1.8364438601628945,-1.0104359363222057,2.9815493397441784,0
1476,-0.892247244221847,1.682430240313407,0.12063272601971842,1.4211445038325794,0
1477,-0.840810623486014,1.8397806993165453,-0.2523669708947651,-0.751478915697527,0
1478,0.9735402724564541,-0.3361422981146105,-0.6195325324912062,2.020685603148917,0
1479,-1.5439633989351664,2.0333585819684403,-2.2903666238954603,1.294411793963996,0
1480,1.4540941640360243,0.6817151728352575,-1.2744613447244855,-2.270957887945663,0
1481,-1.0498742645917056,-0.2872560235151356,-0.539468680938073,1.710653681289065,0
1482,-2.279397052604595,1.1431816884435833,-1.1841083520962028,1.458443325940432,0
1483,-1.7910905263745875,1.2455199422079748,-1.3378136826208782,0.020993319037663105,0
1484,-2.954263373711792,0.944821931646356,-0.7974697790860413,0.8080976257517932,0
1485,-2.083381041625114,1.541086536155282,-0.8882037490568716,1.6630293113835053,0
1486,1.8691696889053881,1.0968001906330112,-0.1605086524539323,-0.5274189486415315,0
1487,-2.33749583774177,2.3581653906684297,-1.392720343913847,1.9385625944534768,0
1488,-2.2904626157288535,1.0579530201279785,-1.6867379488307919,0.9976261888239445,0
1489,0.6700182354329567,0.29227897292854943,-1.8186454495406266,-0.3151231110828143,0
1490,-2.8106681911382356,1.6501346324794564,-2.4505099504953707,1.1125366457503592,0
1491,-0.20893805422958178,0.5373969043675159,-1.0518701006980282,-0.2244751811945087,0
1492,-1.5764504181264363,0.12683744219650284,-1.1445341824914488,0.4444595115203631,0
1493,0.37404135265597893,0.21093270164337785,-1.7427437582453726,-1.3313063772574196,0
1494,2.384895846143936,0.1472483719393043,-1.0392931547461066,-0.30499149548810855,0
1495,-0.13717783359301172,0.561918510406255,0.5791579611189288,-2.1157742578134995,0
1496,-1.1303796633031473,2.4480303194948547,-1.2164116344189275,1.7733595792280716,0
1497,-3.35625268030333,1.4273347752785526,-0.7836985199568247,-0.20302714609226857,0
1498,-1.9066536876308888,2.0104017889346313,-2.7021031370697024,2.380389328611755,0
1499,-0.09010816579120029,-0.13684600097996813,-0.8527267743054359,0.4028225591628326,0
1500,-3.3582256989970385,3.0517458779392657,-1.0654926360820394,-2.1554534843791617,0
1501,-0.49458066762320363,2.917612258806303,-2.5378143698859734,2.4489320468457185,0
1502,-4.6488041568587235,0.015121758066569901,-1.7996724869855134,-0.6009813797458563,0
1503,1.9055023960854642,1.3824726247981662,-1.5987843749328094,1.913081275223325,0
1504,-0.40826462407361086,0.46734938371155166,0.08168054096110655,3.351255635388802,0
1505,-2.3453998129704514,-0.04642266869071654,-1.8465247509396145,0.22239116962722483,0
1506,-1.6432563298485958,1.9955174286591193,-1.8669745136323457,-2.844340981905135,0
1507,-1.6264257761457666,-0.20785169430928296,-0.42279249477184666,0.5017935301418276,0
1508,-1.365786017086016,2.7226854265174816,-1.272743900934101,3.114667194945712,0
1509,-1.0795836499430465,0.28149004042051884,-0.6680577677060028,0.8360802118776218,0
1510,-3.0553518431485323,0.6722207809092884,-1.0130981043032536,1.2503342215818714,0
1511,-0.7900267616160319,2.5294401405582843,-3.3232643492401874,2.8332055526176623,0
1512,-1.8604737097683233,0.07717787051131841,-0.09274408936085665,2.3124568125505354,0
1513,-0.5200554687601885,-0.5120194766042274,0.060263220051147925,0.5339375679909169,0
1514,0.5745958886568518,0.8259332788292453,-1.1578045376225556,0.23855101796984313,0
1515,-2.170564515045303,2.312173021943205,-2.525870166374669,0.44945235687250606,0
1516,-1.8605567090049546,1.5726297446010375,-0.9069504029696183,1.3788965034008076,0
1517,0.3106763243772759,1.7571098364992652,-0.971550677017696,1.5034410629577588,0
1518,-0.34075955100202515,0.2891375847533979,-1.7717308232421614,1.1333902947103138,0
1519,-3.8896361306590252,0.8950355143216079,-1.9939457162681993,2.066841341459665,0
1520,-2.144580627076637,1.8489129423192407,-1.9374541269589696,0.7254170170139131,0
1521,-0.7618945939841955,-1.9074008703626322,0.37681755403203177,0.8944539564421294,0
1522,-1.1493914075257698,-0.11186555004673315,0.1706226436958571,0.5256237683148075,0
1523,2.956027143681967,-1.081423489503265,1.3643850082616655,2.048146037732417,0
1524,-4.057214512405438,2.278885403679655,-1.5801825813718526,0.021217228620508677,0
1525,1.6913500680326243,-0.4499900999472437,0.8895716831002414,-0.23127950054678315,0
1526,-1.267636256555056,2.0799861506146318,-0.18114936381631364,-1.131147004176953,0
1527,0.7091050317738437,0.2073412936932404,0.3393078991947509,3.1044998768549386,0
1528,-1.4356419102835323,1.6020139026017008,-0.8905531680562578,2.214832971881614,0
1529,-2.8275317330148555,1.906010143407335,-2.1023809125499326,0.12166439154655684,0
1530,-1.8550421559069403,2.7360112046202794,-2.971390699045418,3.102650270597517,0
1531,-0.6808390239930979,-1.1752133605374881,0.00868680896890428,2.2672348028112714,0
1532,-1.9806647719887325,2.286384221620742,-0.8090738471741976,1.740445026545222,0
1533,-0.5167601954369778,0.8820965728601388,0.3941822700357531,0.6154357181087613,0
1534,0.6056312155001939,1.5702633756129742,-1.0506586124978576,2.1641455866058297,0
1535,-0.9890440656099481,0.4721436677455757,-2.3350819624400927,-1.3092800158986466,0
1536,-0.6118912667965073,1.234185626204035,-2.0117827346197372,0.5832822087925378,0
1537,-1.5866884621188024,0.9781488174498107,-1.3031914216850264,-1.0036358757589077,0
1538,-0.9018615510189508,1.4928788854192978,-1.212269415327368,-1.273439078400632,0
1539,-1.9895012562723218,1.3553346704955462,0.12738955795744955,2.0405391464479727,0
1540,1.9846004488227704,-0.4959196176635663,-0.8915873264470406,1.568888691475829,0
1541,-0.1550027554360146,2.168720743617495,-0.7601781339264005,1.6313290802789417,0
1542,-0.44516109883468524,0.1515475998815482,-0.3356254306181824,4.391211071354894,0
1543,2.154459416342579,0.18550025321104213,-0.147123953030186,-0.2920078411292544,0
1544,0.5967357685156369,1.873695853503682,-1.2613632386110845,1.6550270607060154,0
1545,-0.5339137076872563,0.7594890327233772,-2.1303101744830464,2.630428069227512,0
1546,-1.3073808443746884,0.3370619178848532,-0.3212426325639949,-0.18307807925378006,0
1547,-0.12160331625082321,1.5050823128541282,-2.0370893658698868,1.946021016352114,0
1548,-0.22708644520333876,-0.8916747981949844,-0.655909299141702,-0.7868790410153401,0
1549,-1.963021513454878,1.0565126916225753,-1.3488947218431604,2.0588888856316174,0
1550,-4.70794244747989,1.9263839964439424,-1.9379543774478967,1.2866084289524724,0
1551,-2.651341284190033,0.6117919850510628,-2.299641965488963,2.628681591967288,0
1552,-2.289113366547664,-0.13833826845184838,0.5347296616024655,0.10812970104239239,0
1553,-0.01308495027656198,-1.3993792643164258,2.238855274052795,0.44692268361609755,0
1554,-2.2157560282708415,1.299973606482481,-2.0623170178478647,0.6070390650217794,0
1555,-2.555249710670031,2.6361400534007355,-1.7175192549079965,0.26911758756017035,0
1556,1.3692440318159935,0.9606172850924183,-1.274898410346158,1.693275315737258,0
1557,-1.7496298859655555,3.07710145785816,-1.267879275022761,0.13944300302543577,0
1558,-0.11165891892959068,1.318112895042293,-0.816234398524368,-0.9207613240475421,0
1559,0.03363778412064633,1.213448196592433,-3.1263856562544734,1.4657646110916611,0
1560,-2.037490291373797,1.3923546468796857,-0.8882380113015869,1.2450413261994502,0
1561,-1.822989923781722,0.9952246974174837,-1.7990938565167385,2.1536766696169076,0
1562,-3.625299276692819,1.0012505985129287,-2.1037894424110677,2.2190136371103817,0
1563,-1.8573009336836306,2.938264407744907,-0.3272306986948168,0.5006183059714698,0
1564,0.8068039055451623,1.5391596126362561,-0.5855022638715729,2.488479898062024,0
1565,-1.5741816183362265,1.0230953623857242,-2.2613399990512546,1.3603128894702663,0
1566,0.9469439185766406,0.5919838716921858,-0.559299192026788,0.701278147468458,0
1567,-2.3821429526197093,1.5802415570929373,-2.107436516962707,0.17621069619687013,0
1568,-2.2394494044820505,0.7335593369857556,0.1772852695353906,-0.06488531642780582,0
1569,-1.519537819897678,1.3238946352488379,0.2433708534217911,0.10171248502862684,0
1570,-1.8433896597172335,1.8335751165497443,-1.5161887343535578,1.3772702484361456,0
1571,-3.8137134786472022,1.467543944007307,0.5307501220158541,1.4262355103985664,0
1572,-0.9344310039463777,1.3084642191909297,-1.311793663399541,2.60205356170007,0
1573,0.5511199113355587,1.043026970371825,-1.9334103349565614,-0.0897158321133491,0
1574,-1.4441506746273123,0.12563920082189572,-1.533791843124104,2.3177067294961287,0
1575,-1.3145867349467948,2.98526582492363,-0.70055673483541,1.2680336120743532,0
1576,1.801459411418803,-0.5611414731528745,-1.4624594297316418,1.0556830830520605,0
1577,1.8388977301194966,1.2224851513830695,-1.5095737368619953,0.10877644079237414,0
1578,-1.5055055663285972,1.8175037427014826,-0.4390949644290014,1.1308745931219004,0
1579,-1.3600006943522698,0.23710063172822737,-1.5120088761908637,2.420175740940264,0
1580,-0.2924471015065845,0.14956052369387873,0.9215925542267625,0.6573968172831566,0
1581,-0.7923775488318865,1.1048314662632717,-1.6454184108234293,-1.6006820920668257,0
1582,-1.0065599555691693,-0.4489731253048834,-0.5853854926811655,1.6675304111697256,0
1583,1.7189125322481495,0.6603124891211443,-0.8920260640129236,2.248040893108321,0
1584,-3.468899216309865,1.8222082823105015,-2.8941321474316015,-1.3894426905874933,0
1585,1.348812153171043,0.45788454398098843,-0.3997139113076629,-0.11655457359324184,0
1586,-0.1842734556460398,2.580864039797758,-2.502454868357887,0.4732810012443417,0
1587,-1.0556726761252258,0.8278731325933208,-0.25252990887802396,1.1077689786848004,0
1588,-0.26290675935238017,1.0226218592584388,-0.37163560676083796,-0.3103932939423255,0
1589,-1.9625696310838685,0.15445946412122336,-0.12107896051007827,2.907571406601216,0
1590,-0.2512586320635163,0.6417851747077893,-1.1377187754420515,2.8240887851701135,0
1591,0.2060842941673009,-0.7386996530621086,-0.59088325217881,0.5712774085640409,0
1592,-0.2895862899768268,1.7688276381315706,-1.8933314822454035,-1.2054325536408315,0
1593,-2.0049853207451775,0.7012204453607817,-1.4140616600774392,2.689485776191469,0
1594,-2.492099185287148,1.0184218549434318,-1.5273336124146246,-1.4917190477728783,0
1595,-0.030319959134531116,1.878004603009774,-0.1352837862350077,2.340172327559949,0
1596,-3.5043218155957234,0.8010308211278511,0.8582254908550759,0.12485139881263141,0
1597,0.2037916203342205,0.5824095009604205,-0.7014111169643171,0.7338012008901098,0
1598,-0.6689957012724326,0.690789603495126,1.2812903549136943,1.6936158598099988,0
